ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.22499999999999998,-0.5351702664286417,4.795071963700012e-09,0.002258279322273771,0.8885315837125305,0.5235292759350895,-0.3316781977132035,0.21460248567102314,0.4002542822619828,-0.18514275243891848
A1,A3,B1,B2,B3
4.108824391835242,-57.66809252349958,-6.409539565765954,35.56899219603338,12.097323143223093
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.22499999999999998,-0.4798913975574918,5.218135419099568e-10,0.004662592597952571,0.737011591404389,0.508065364910462,0.1720795433059021,0.16159627115385325,0.1941727689264209,-0.22116626994614197
A1,A2,B1,B2,B3
4.019451438352917,-8.989586852692355,-7.7374773255201035,5.680123038587226,18.24040918307901
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.3,-0.22499999999999998,-0.4724730079054331,1.1787328331903003e-05,0.10377849992506652,0.7121295493178132,0.5067914955921151,0.0276724114462765,-0.16629899266210119,0.15931815730618948,0.1644893455411529,2.3536747168236754
A1,A2,A3,B1,B2,phiA1
18.140378088560283,-103.7303021256264,-3.3578140268275547,-116.02857563630664,128.5229145331357,342.7279859913312
