ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.3,-0.15,-0.43711596868669644,1.2697214503972641e-09,0.09071187752676552,0.6297674626123586,0.49367431429918757,-0.06856502238450839,0.12957863848808135,0.16513121355040164,-0.04706866966780592
A1,A3,B1,B2,B3
8.022860154,-25.37181575945624,-19.855839195059843,-1.2854717290622375,12.873202503982384
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.3,-0.15,-0.5181256055674426,5.161567665074256e-10,0.0037301710683103097,0.8638303031611334,0.5203957762531652,0.3847314726402972,0.23238979241081234,0.22111442447177232,-0.4085589579127855
A1,A2,B1,B2,B3
4.421019106359836,5.20983256535601,-6.242228955954943,-20.68356597106913,1.641242697303369
