ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.07500000000000001,0.0,-0.45888468020206635,8.408866729611534e-12,0.012993476318542797,0.6825042187886192,0.5112403156264425,0.0,0.16299602709025812,0.267261878131495,0.0
A1,A3,B1,B2,B3
2.414846100862178,-0.0,-0.5122569035620472,-1.5215051440975458,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.07500000000000001,0.0,-0.47061317742642184,7.536000496273924e-09,0.004936107552246736,0.7261862562066623,0.5201878941432845,0.25203677215567255,0.1928385472416456,0.19627523852881454,0.0
A1,A2,B1,B2,B3
77.77434252176363,35.14111224234284,-4.138134279685346,-15.333956326912812,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.07500000000000001,0.0,-0.46895487168616207,1.2709084934447182e-09,0.008715300606750156,0.7105169075831872,0.5154911766127923,0.04140219866141581,0.0,0.17306917639998168,0.13818693100531107,1.932223725399015
A1,A2,A3,B1,B2,phiA1
15.966672428646689,24.723889602285,0.0,-11.473377803383755,-14.792278513198198,0.7365680287918507
