ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.0,-0.03749999999999998,-0.4687123765140775,4.770326394432954e-12,-0.0007091519440637491,0.7111981598762089,0.5157327836317817,0.23995821178554821,0.17543454972608433,0.0,0.11136595446631908
A1,A3,B1,B2,B3
3.796851721915573,-0.08054668043655511,-5.639655409339639,0.0,0.07310818617156656
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.0,-0.03749999999999998,-0.47137948028516174,9.206968557935994e-13,0.0033817750134698395,0.7227020463257627,0.5181476096477662,0.0,0.18460343122436793,0.0,0.2624298743853811
A1,A2,B1,B2,B3
4.470535053258118,-0.0,-4.912070750151543,0.0,0.059396931817445875
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.0,-0.03749999999999998,-0.4689920603513342,2.540579332387861e-13,0.013307865217677649,0.7097845925847085,0.5151907122184791,0.0,0.25614087093925836,0.17232381552198112,0.0,1.9592116910695232
A1,A2,A3,B1,B2,phiA1
3.7621572523960367,0.0,-0.08193445921733655,-5.8742455344429345,0.0,0.07930482381901527
