ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.3,-0.5159870472668292,9.132860832109898e-12,-0.0020722076331074293,0.8330761803177867,0.5156990929616087,0.38490615438892883,0.19593317966869633,0.3844187738791713,0.13830141115913616
A1,A3,B1,B2,B3
4.0926151356757146,0.49316106753849454,-5.265343716587267,0.28199664825478976,-1.0060841049153169
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.3,-0.5145140009156883,9.61368944345222e-12,-0.0013891453949021963,0.8356036331148078,0.5163832159750057,0.05078026381607602,0.4272541676443513,0.19869431985601552,0.1964858301296056,1.9312317091487
A1,A2,A3,B1,B2,phiA1
3.863243058788157,-0.31963320878958257,0.4781730567060549,-5.170530670284279,0.29465319073551655,0.15875286640820718
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.3,-0.458468843727147,1.2355492700797337e-11,0.007557855041794887,0.6765898317210519,0.5035027613156692,0.12661777548704095,0.14876035844473506,0.1684003498585336,0.14319149098355588
A1,A2,B1,B2,B3
3.2923663795259017,-0.4389821839367869,-7.371880883511039,0.29015678748578466,-1.3050671654468715
