ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,0.3,True,-0.46274807761096287,1.09553057209593e-09,0.03951941924340506,0.6946849318103573,0.5094841433148579,0.2896550551309431,0.1632249145746856,0.29777637808670226,-0.0751951770652311,3.141618124864754,5.2343639676810047e-05,3.1420315271050985
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,0.3,True,-0.45518147256494745,4.083656156952824e-09,0.003868644212671218,0.6786197301286142,0.5124738752418189,0.1904486972725683,0.17268586385535734,0.1757494676117649,-0.2003798723993038,3.141793229155735,3.1591901689854316,3.1439188785807066
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.14999999999999997,0.3,True,-0.4818063801867575,1.2842704594285616e-09,0.0022900090120099993,0.7574360058738238,0.5186285842591294,0.15602140252165525,-0.3851309117915183,0.19389541346526515,0.3303916755267048,1.9253349779129005,3.1378868590865845,4.1987009398011725,5.280416682699773
