ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,-0.15,True,-0.5175812970609237,3.759113570499431e-09,0.0025703487112034686,0.8434234428368416,0.5236813286252364,0.32232420536076484,0.2083316285126717,0.38578172095063884,-0.17303923524291517,3.14162903891235,8.639138335851684e-05,3.142301135387481
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,-0.15,True,-0.4794969562138768,2.3622393124197075e-09,0.002088565057132717,0.7406505076791877,0.5122002242034761,0.1658162074188319,0.17191089800931086,0.1962696539262678,-0.2441992720159529,3.1418205047555583,3.2163524728012898,3.1414245951392012
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,-0.15,True,-0.49384437447320617,1.357249770258499e-09,0.005844012256409702,0.7695435886963751,0.515909373464418,0.09033082413335244,-0.2919196901054204,0.178249449280532,0.3037123532271052,1.9776564367524463,3.1417451991237533,4.154841375452508,5.27725234916519
