ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,-0.3,True,-0.5079823758895016,3.9516243683431716e-09,0.0025790631024858388,0.817819312090603,0.5225241675463279,0.2890199585797536,0.20362917013831497,0.3688315949787571,-0.1701428977582644,3.141784496699227,1.738265018391172e-05,3.141490909015911
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,-0.3,True,-0.4903216144263317,1.5370276600650933e-09,0.001738629555561131,0.7751428614536664,0.5161890401334602,0.20073718701790802,0.18611755378918854,0.20645006746879174,-0.2924407240416736,3.1418852253921186,3.215071353537486,3.141228438539035
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,-0.3,True,-0.48349049781299347,3.08379582983752e-09,0.02843702332156727,0.739769693888611,0.5122052644452925,0.07062244335278224,-0.2346549890983542,0.16812345278157398,0.2751908257160479,2.008817581748894,3.1424504355672207,4.198339057701452,5.272521114661417
