ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,0.14999999999999997,True,-0.45408331066862445,5.401071483289863e-09,0.04563026523102633,0.6699581131440284,0.5085524450220873,0.21355336754438642,0.15671505867355293,0.2588953499411857,-0.07177845615555067,3.1417940781287066,0.0006190099445248291,3.1426574713389246
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,0.14999999999999997,True,-0.4630457750385483,3.685197950851387e-09,0.002753065106781927,0.7054318260561714,0.5185522230692137,0.23987823319659998,0.18878844222664184,0.18915184625919443,-0.2582296227165496,3.1413736654229427,3.1558500822079223,3.1432366024079768
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.14999999999999997,0.14999999999999997,True,-0.4642585658935478,4.130976084231167e-09,0.0032459729729377228,0.7060264150830307,0.5172884563402486,0.13376812043612654,-0.29447973042354986,0.1801576646051401,0.285226428396212,1.9210118496767448,3.138550826392736,4.186848997996561,5.25222684723486
