ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,-0.3,True,-0.44629721278595685,1.6981945573495553e-09,0.04717364659909177,0.6504502198992695,0.4998246159180729,0.10095973551628067,0.14145772028359768,0.19731097767328196,-0.06856817778111851,3.141799683042041,-0.0006125373205690925,3.1388815600961415
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,-0.3,True,-0.5154095177116337,1.4081927418302284e-09,0.0016478935933455783,0.8601761563533522,0.5221975522341303,0.36581681680571715,0.226928748535591,0.22186847020434272,-0.3985283744692346,3.1415588626170767,3.1530184620716417,3.1421738235736107
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.14999999999999997,-0.3,False,-0.4601882750540543,1.8262923497329603e-09,0.015161054583149161,0.6835250927371616,0.5088561932808775,0.09792696948241575,-0.17314738619182146,0.16058332055014277,5.7133142705473317e-05,1.9263741935411522,3.140443492403822,4.161347196484,3.637661421418794
