ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,0.0,True,-0.4714031296482584,5.938967646184546e-11,0.005761276960682335,0.7176876266034712,0.5170616406835346,0.0,0.1779079369204265,0.0,0.0,3.1416354939408895,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,0.0,True,-0.4679935717899761,1.783653236793506e-10,0.005376853856883603,0.7138433148619261,0.5162706305088324,0.0,0.180379912938536,0.0,0.0,3.1416456560873973,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,0.0,True,-0.471759682534959,5.039132165004448e-10,0.007910315101143884,0.7184945564616515,0.5166617440893003,0.0,0.0,0.1762346848347494,0.0,1.9518602590970364,3.141673500937593,0.0,0.0
