ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.3,0.0,True,-0.43768712429206097,3.8836322781456277e-10,0.08472047649990808,0.630397666929423,0.49542477759610687,0.0,0.1320567295068846,0.17475177190697425,0.0,3.1415193509421178,-0.00019343910030414786,-0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.3,0.0,True,-0.4954454519888166,2.401912563262651e-09,0.0019007686747674218,0.8069330969855802,0.5215955801512581,0.365024576492221,0.22487019335715816,0.21396526211476072,0.0,3.1418405069367625,3.1533451346687107,3.142869248905748
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.3,0.0,False,-0.4836570535322512,3.390361991124911e-09,0.0022760816805674346,0.7575421381082756,0.521155373987368,0.1726650753738599,0.0,0.1967613529666435,9.5183818125677e-05,1.9192001798113723,3.1335769858401354,4.205002003723012,3.7020994823056363
