ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,-0.22499999999999998,False,-0.4634471427293674,1.7622638120536929e-09,0.006463269334823901,0.6955600801815388,0.5122099811895512,0.1876319722921154,0.16746653663577651,0.0,-0.11012891358461808,3.1415596300090995,0.0,3.142311713468712
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,-0.22499999999999998,True,-0.4867978080845198,6.047243627469069e-10,0.0037285898209997153,0.7746926925909926,0.5223560485390841,0.0,0.20386151030877658,0.0,-0.32799633161748765,3.141680795739319,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,-0.22499999999999998,True,-0.46027401248813465,2.025220770760187e-10,0.04183907317585428,0.6828695266238137,0.5085197472259789,0.0,-0.17997611825185497,0.1575150229790098,0.0,2.0032875900250517,3.1416436773022918,0.0,0.0
