ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.22499999999999998,0.07500000000000001,True,-0.5378834780542673,2.773341822253095e-09,0.002629975570649828,0.8928591314533394,0.5222953660500778,0.3714920435252364,0.2124301631368169,0.40687567962969867,-0.17545881986104495,3.1414862444199625,-0.00015679427083459908,3.1409643797774573
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.22499999999999998,0.07500000000000001,True,-0.46938913434195334,2.9303807475427117e-09,0.002960393447371549,0.7078165958937006,0.5056348177463317,0.12272641178749283,0.15433055233087958,0.18214567934551185,-0.18112960686534232,3.1420004597930538,3.2191496497065013,3.1412962119106114
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.22499999999999998,0.07500000000000001,True,-0.5198178742714995,4.3251020983287735e-09,0.002699506081874669,0.840716166961642,0.5175535521865713,0.12072351363339824,-0.3841304696095357,0.19255808319224027,0.34562874905100344,1.9518078717347693,3.1398940547465903,4.1133512886434715,5.293770894309785
