ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.15,-0.3,-0.489001122231948,4.304482684137364e-09,0.0009895816007508137,0.7663934250795982,0.520035013248935,0.25322676732882154,0.1917611389037489,0.33661875098169775,0.15164447481059107
A1,A3,B1,B2,B3
26.85507372035545,-27.839064387080725,-31.119440357940675,33.60822731224289,26.652235973756433
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.15,-0.3,-0.48561997847896377,1.9226002470130223e-09,0.001072437585237484,0.7635877172351863,0.5176711810811725,0.2438791652876271,0.1880807336539088,0.20520258755129184,0.29205417054270383
A1,A2,B1,B2,B3
42.085446239070734,-6.072697900094681,-6.482592240786289,1.2780887459484802,8.419043240337487
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.15,-0.3,-0.46345047863858224,3.4117037306210467e-06,0.11111082610691786,0.6900930961629246,0.5044920779969254,0.02889348228937762,0.13925604275454065,0.15244439861929457,0.1524390214335117,2.3657174166092645
A1,A2,A3,B1,B2,phiA1
0.0,0.0,0.0,0.0,0.0,0.0
