ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.22499999999999998,0.14999999999999997,-0.5460091023572846,1.6906541328218854e-09,0.0002593353636157483,0.9110335433324767,0.5207013634831131,0.386128426125267,0.2123547864614644,0.41121740867073087,0.1736638550989306
A1,A3,B1,B2,B3
17.98672322195216,7.443046179389512,-31.68099116379608,2.647548846823611,-17.350454406539484
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.22499999999999998,0.14999999999999997,-0.46518300616373615,5.709019711705139e-10,0.002513151119139563,0.6937859596895886,0.5017190106332963,0.12074627994116692,0.14516242012744426,0.17498133803389146,0.14915250132141816
A1,A2,B1,B2,B3
11.52433704021405,-2.078115457493368,-20.276058609880465,3.729461184320826,-2.9573010706940295
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.22499999999999998,0.14999999999999997,-0.4722422807671193,1.007730943728147e-06,0.006798160458822641,0.7192343262409535,0.5009291771442969,0.0019834707038221882,0.04690756586884125,0.15191958461157498,0.1897476120150367,2.987655756604226
A1,A2,A3,B1,B2,phiA1
0.0,0.0,0.0,0.0,0.0,0.0
