ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.3,0.3,-0.4419767122221063,9.36655661968827e-09,0.10576715697374436,0.6403435284539245,0.5018393222079242,0.18403662177919847,0.14256934537261073,0.22580440778042174,0.046252133753958556
A1,A3,B1,B2,B3
22.105706154462723,74.86272712853292,-40.42716161833937,-2.6759150451027836,-40.397407641279415
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.3,0.3,-0.46102536701499813,1.8399696213258254e-08,0.0019225116195651258,0.7018314112567343,0.520343156228198,0.26687997145634346,0.19894077554773099,0.1884150245130047,0.2754692262701211
A1,A2,B1,B2,B3
2.8133051444001467,94.6248635003144,-6.889266934706484,-15.186352175788898,-95.70699788241654
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.3,0.3,-0.4911235727356009,1.4750432029181895e-09,-0.0025640342927220083,0.7756924063800724,0.5162606427796869,0.07158049301362505,0.38762236728238725,0.18930001884313258,0.17519149096234796,1.9606341461940664
A1,A2,A3,B1,B2,phiA1
12.320366948870287,14.007572879393138,16.467271990450172,-29.145463820157147,-2.5208723997138804,2.3613012656298338e-05
