ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.02,0.010000000000000002,-0.45883824609678936,8.539310057899492e-12,0.6787409713062273,0.49949986537682745,0.07438187297836202,-0.14836249564722867,0.1397533757685824,-0.19633934485237498,6.28311062033539
A1,A2,A3,B1,B2,phiA1
3.9430125835373504,0.07777112287483694,0.01942890293144064,-4.776123940909203,-0.08093525849276567,0.02580171631917186
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.02,0.010000000000000002,-0.468736025525365,7.59359837895053e-12,0.7090662409116826,0.5160754764759924,-0.24428821472657386,0.17434506259395352,0.3005272036962608,-0.11110344313408993
A1,A3,B1,B2,B3
3.8796188486089807,0.01948441408159173,-5.343836484565898,-0.08509859483734801,-0.020372592501830815
