ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.01,0.010000000000000002,-0.4728444173110478,4.402004438513575e-12,0.721688584189174,0.5169174719017634,0.04133304699516099,-0.2819926825992641,0.1771618917679132,0.14973346397521725,1.9555378012726945
A1,A2,A3,B1,B2,phiA1
3.874012222334323,-0.04046762924750604,0.01970645868705708,-5.657085910657923,0.03980149543162753,0.09383047672196362
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.01,0.010000000000000002,-0.4744586790216617,5.596755450573411e-12,0.7251767815757979,0.518102864104659,-0.263144914178715,0.180217731237178,0.31698121870995205,-0.12126370700302334
A1,A3,B1,B2,B3
3.16435766425332,0.01809663530336288,-6.100897564738624,0.030531133177130826,-0.020539125955524314
