ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.03749999999999998,-0.22499999999999998,-0.45740441582838187,2.998299268349812e-12,0.003247867201378687,0.679894957035747,0.5085971629202658,0.16487821244396486,0.15987698067858025,0.2504711611193752,0.09440736883087382
A1,A3,B1,B2,B3
3.508637824722882,-0.7762124276666782,-6.621536652318127,-0.17302825838783065,0.366873198487383
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.03749999999999998,-0.22499999999999998,-0.49134191719047926,2.456461025766377e-11,0.0024440554217474934,0.7872667992174391,0.5237948543777182,0.30575461684934147,0.2096220827522496,0.21173369978090534,0.3454534609712162
A1,A2,B1,B2,B3
3.508415780117957,0.074495964952348,-5.001887792843718,-0.22848389846785722,0.10835776720341528
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.03749999999999998,-0.22499999999999998,-0.45929567121397685,7.75557265078038e-12,0.039828586396521655,0.6804658241713573,0.5080721712855121,0.03133121452713581,0.17658873135934508,0.15671271914352003,0.11065724823868915,1.958035826938085
A1,A2,A3,B1,B2,phiA1
3.554490035639901,0.14077627952246985,-0.7960854198074685,-6.414813125132923,-0.15837331446277858,0.03273151749638714
