ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.14999999999999997,0.03749999999999998,-0.4497858216708625,1.500592322411748e-11,0.05131721954961296,0.6594219064580851,0.5056563384847512,0.16998210469408126,0.1514706822882667,0.235334770671552,0.06794585553568024
A1,A3,B1,B2,B3
3.531619441332623,0.06655787032627813,-6.336042801535768,-0.9192091532383984,-0.07716050021144838
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.14999999999999997,0.03749999999999998,-0.47319504432472137,2.143800460580953e-11,0.0032451487149112988,0.7349345979506121,0.5228304263815479,0.2793916717359881,0.2018723075789506,0.19942201568798268,0.30512328039632014
A1,A2,B1,B2,B3
4.0990544292185405,0.45297099404706387,-5.270339720198081,-0.65625282985593,-0.11413092693146609
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.14999999999999997,0.03749999999999998,-0.4689420505680574,1.9818801015394553e-11,0.011039068048417963,0.7109517880269298,0.515276454103955,0.04445753706388633,0.2677601922570986,0.17294522248298141,0.13589106682654942,1.9171728663011556
A1,A2,A3,B1,B2,phiA1
3.7641001426891307,0.48550052866858096,0.06877831637552845,-5.877298647760654,-0.6976086375232171,0.08717400690194665
