ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.07500000000000001,-0.07500000000000001,-0.46441824217368893,2.6605751187085634e-10,0.008974959447273605,0.6963680260672367,0.5126971869267626,0.03388956732079168,-0.22694933357513933,0.16626281083325536,0.12443320313494308,1.9271022567360596
A1,A2,A3,B1,B2,phiA1
3.6495251265478146,0.2603472992745992,-0.18329782136561334,-6.231570814918541,-0.3291811268013589,0.0641342534635215
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.07500000000000001,-0.07500000000000001,-0.4566972270247038,9.47387909319978e-10,0.01389139619906013,0.6765109243930184,0.5094725345723938,-0.1810400605528143,0.15950769593076033,0.2538383112109582,-0.08827037199826271
A1,A3,B1,B2,B3
3.5409453147394743,-0.18351986597053838,-6.532330232289496,-0.38913317013111737,0.13883338922937583
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.07500000000000001,-0.07500000000000001,-0.47701232120865433,3.5435128380683266e-10,0.002158143104634531,0.7479160356184535,0.5221110279381121,0.2773068223143239,0.20089481532979234,0.20322120482344558,-0.30977949947258965
A1,A2,B1,B2,B3
2.6380009288118345,0.950350909079134,-4.586886426238834,-0.2920996777788787,0.1475486399726833
