ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.14999999999999997,0.0,-0.46649308120129934,2.8612524865554755e-09,0.00586625617240558,0.7035459858772688,0.5141350818409858,0.03990411685484394,0.0,0.1698841847452178,0.12822034358083448,1.9063625138856044
A1,A2,A3,B1,B2,phiA1
3.701483564100272,0.468070027181966,0.0,-6.105560501623586,-0.7134293156241256,0.07744527241726473
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.14999999999999997,0.0,-0.44970722822906034,5.984283805677475e-11,0.051067258438949964,0.6579848818963799,0.5051019547812228,0.0,0.149814532058577,0.22850670149868968,0.0
A1,A3,B1,B2,B3
3.4904301671190296,-0.0,-6.464051516275049,-0.941302591428439,0.0
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.14999999999999997,0.0,-0.47560935527920967,5.29661963293841e-10,0.002198638478976398,0.7467153405180358,0.5228438958197,0.29278750767097855,0.20550157136976813,0.20320733358818793,0.0
A1,A2,B1,B2,B3
3.865796571744795,0.08504308368628699,-5.487832410722149,-1.3726797476465435,0.0
