ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,0.22500000000000003,-0.22499999999999998,-0.4566153463789692,1.767655122386124e-07,0.03456778635466979,0.67338318171539,0.5047082285165297,-0.02961595346131824,0.14859213386750986,0.15138255248155932,0.0731956504469927,4.505556221222365
A1,A2,A3,B1,B2,phiA1
3.43836070726411,0.599409410995122,-0.8757439218243235,-6.757761017439634,-1.389999226830696,2.5535129566378597e-05
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.22500000000000003,-0.22499999999999998,-0.4413322450722595,1.2029651745271268e-09,0.08896226478811699,0.6388722801280314,0.49658124073549464,-0.08388410769857658,0.13497490019110966,0.17977114616661236,-0.05607660991755558
A1,A3,B1,B2,B3
3.1833979896589426,-0.890065798841988,-7.123912570961011,-1.878108779607146,0.38136160895874127
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.22500000000000003,-0.22499999999999998,-0.5167129716479312,3.056080547443446e-10,0.0017055951474247055,0.8637032104146464,0.5209651458338828,0.3783528109634225,0.22940937095853348,0.22147034909672997,-0.4045194394656743
A1,A2,B1,B2,B3
4.5955461658309105,2.3592239273284576,-0.9903189379656396,-1.1661782650662644,0.1397770788003072
