ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.02,0.0049999999999999975,-0.4685057490935505,1.3425194044793159e-11,0.7084077019156595,0.5159875572903336,-0.24283162674287234,0.17410357926185244,0.29954154881405276,-0.11086773194577854
A1,A3,B1,B2,B3
3.8635206138931797,0.008326672684440765,-5.9990901133835255,0.03674838211501915,-0.010491607582686755
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.02,0.0049999999999999975,-0.46767200361281847,7.57349797813688e-12,0.7146133837566926,0.516830842454492,0.2225678761714115,0.18269872948295726,0.19144282078658914,-0.25120729415718357
A1,A2,B1,B2,B3
2.865818693618269,-0.00505151476189415,-5.632938560185735,-0.10491607582395543,-0.011657341759835073
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.02,0.0049999999999999975,-0.47126198465120794,2.707551382834145e-11,0.7171837085826852,0.51638734048001,0.041305945626686914,-0.27423265155740534,0.17556710284372412,0.14557818060608446,1.9485057418197762
A1,A2,A3,B1,B2,phiA1
3.7055358783384404,0.07804867863099231,0.010047518372837252,-6.079636793817683,-0.08137934770260248,0.09049067606370245
