ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.22500000000000003,0.14999999999999997,True,-0.44836978355548907,1.979738344214906e-09,0.10297619693008664,0.6502511863961503,0.5050674663957041,0.1669540070696915,0.14571527607414808,0.22545245279035575,-0.06620343428188229,3.141811882088305,0.00014388261287323192,3.1411293917174317
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.22500000000000003,0.14999999999999997,True,-0.46381645448465036,1.5851952545689582e-09,0.002007267530361949,0.7207819278444765,0.5198444405612607,0.27954397346566406,0.20188489404879598,0.19692192905871694,-0.29276057497074837,3.1416881650631394,3.155048222396722,3.1428580508284365
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.22500000000000003,0.14999999999999997,True,-0.4562666106098645,3.151288158868709e-09,0.0039010920619106616,0.6845234254140666,0.5145299578064293,0.1353589320739633,-0.2553564665355125,0.17401347598451744,0.26116281746202163,1.893354070200458,3.1374499163630127,4.167161017872912,5.2257896945479985
