ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.14999999999999997,0.0,True,-0.45297217204591067,3.3523342168558034e-10,0.06771771728951353,0.6611031096479806,0.5070746206893314,0.0,0.1503004201638241,0.23160742049013994,0.0,3.1416025049026817,0.0004601878565027424,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.14999999999999997,0.0,True,-0.47143674729950413,9.400089416786993e-10,0.0018146417536206508,0.7429036649665977,0.5209970510764009,0.28806329607619524,0.20483278489027767,0.2034511882727485,0.0,3.141501501681412,3.1549607057253723,3.142328820752108
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.14999999999999997,0.0,True,-0.4526130664230193,6.697869797105418e-09,0.02977160060084877,0.666334459280825,0.5079423222671319,0.0014372109030776903,0.0,0.15486304531718026,0.22690740997337888,1.9735803873337243,3.142215814022899,2.616411272337497,5.230423062225156
