ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,0.22500000000000003,True,-0.29732097870959207,1.8642519924934665e-09,0.03530636933665729,0.5798858558603665,0.40266503456917146,0.18644650121355755,0.11822319213230469,0.20307065378294856,-0.05373994701855674,3.141941684097516,0.0005003780010430145,3.1409853789692077
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,0.22500000000000003,True,-0.2912871053159305,2.413825163940297e-09,0.006112766143864895,0.5582711410298511,0.40096972476154663,0.10241993002318601,0.1161929010428734,0.12008666055526707,-0.1090020054665531,3.141162372198102,3.1790598802347017,3.1349886963168045
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.07500000000000001,0.22500000000000003,True,-0.3011000489290519,6.419707699775467e-10,0.012980244199041504,0.6017132709349918,0.4049537471010618,0.08130316186500333,-0.22638899558310477,0.12805151217996275,0.20988457029636648,1.952253981640094,3.1409363225639257,4.168534381266951,5.262319037838716
