ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.07500000000000001,0.0,True,-0.2925092410011026,7.297614870280638e-10,0.0566282397637945,0.5595395103894041,0.4012523099705127,0.0,0.11196338475962035,0.17193172422375783,0.0,3.141689048297016,-0.0014533651429457764,-0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.07500000000000001,0.0,True,-0.2952192983953725,1.7603909204098156e-09,0.0022738561628466328,0.5813178203327222,0.405100310785484,0.1441242840957555,0.12943904333963926,0.1315086539405884,0.0,3.1413683037544557,3.1627904678471266,3.141149617750042
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.07500000000000001,0.0,True,-0.2936209342412806,1.115213935178841e-09,0.04931323944134523,0.5651650716980057,0.4023094627740585,0.0581039086177698,0.0,0.11482072318405337,0.16771477345211866,1.9780099243253864,3.1410071344249215,4.206237345206516,5.23356914433278
