ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.3,-0.22499999999999998,True,-0.32382494469393563,4.382736868324593e-09,0.0015879219838411452,0.6888344507620079,0.40783876215710296,0.2144011381784898,0.14702411540552165,0.26386337497718604,-0.11482994587784061,3.1415362658940147,-9.780249799064854e-05,3.1394101040890727
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.3,-0.22499999999999998,True,-0.30329775768406414,1.9944332183121185e-09,0.001604786280723505,0.6054246433207735,0.40079637858046535,0.09931624211051195,0.11810122415661566,0.13553281202821574,-0.14641815520098964,3.1422265186892617,3.210438605714797,3.139783518129874
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.3,-0.22499999999999998,True,-0.31137533440248594,2.603940900895474e-09,0.030559361947310924,0.6263127959187921,0.40341094615919804,0.047153522707441775,-0.17883005813224864,0.1222199317944605,0.20121313342881506,2.006979431876007,3.1428556553506883,4.199707163427396,5.272401793645182
