ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,0.0,-0.3,True,-0.2937338000161824,5.086419550210941e-10,0.029923058600590923,0.5638745510662636,0.4008871656826496,0.10327493312971826,0.11277767538453497,0.0,-0.05637702682005001,3.1417313497427473,0.0,3.1422098316850584
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,0.0,-0.3,True,-0.3042688218900962,1.487781665898482e-10,0.002576220357629558,0.6259184179776388,0.407179958121802,0.0,0.14253782692320047,0.0,-0.2106505191718949,3.1416021296158787,-0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,0.0,-0.3,True,-0.292718415596625,4.3109853464912134e-10,0.09150427204317803,0.5578614001437355,0.399534607599414,0.0,-0.10081378928929884,0.10837319490914417,0.0,2.040558019258306,3.1415713506442255,0.0,0.0
