ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
q0,-0.015,0.0049999999999999975,-0.46697502328821705,1.0132761476747739e-11,0.7104435267576079,0.5149136519926745,0.20727865810372048,0.17720529978502553,0.18921830474908896,-0.2364698331921164,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A2,B1,B2,B3
3.5349501098107408,-0.39579450826709117,-6.61015686611903,0.18229862063802604,-0.7681077995640588
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
3x3,-0.015,0.0049999999999999975,-0.47520020310235367,9.371979326646503e-12,0.7272500744271727,0.5183447789797198,-0.264352622913398,0.18094774607300315,0.318670728587806,-0.12295996021286551,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795,0.056172159457568795
A1,A3,B1,B2,B3
2.8532731728057796,0.011657341759835021,-5.421441073989196,0.12234657732703065,-0.009214851104370265
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
cb1,-0.015,0.0049999999999999975,-0.4726680301366356,2.5888456787371257e-11,0.7211557970529051,0.5168758994901731,0.04114637295035482,-0.2809612934622776,0.17701346068580606,0.14960076295505437,1.9566407360351072,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241,0.06746545987033241
A1,A2,A3,B1,B2,phiA1
3.584632590950291,-0.061062266354261555,0.009880984920241467,-5.701272787353173,0.05923039836198981,0.09293577019087652
