ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
q0,-0.015,-0.04,-0.4696675596144536,2.2267041996636735e-11,0.7195388801793628,0.5165412728699463,0.22117439106964443,0.18188853617505363,0.1928596164302845,-0.2528255544579914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914,0.18826209820743914
A1,A2,B1,B2,B3
3.8805070261670824,-0.08232303727350573,-5.513978162787999,0.0533462163316514,0.07760458942975905
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
cb1,-0.015,-0.04,-0.4694105272088913,7.328584499685797e-12,0.7109478479480419,0.5153546076804043,0.03894540204306363,-0.2574637051087375,0.17274387661548093,0.1421318108324096,1.9639533596954757,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A2,A3,B1,B2,phiA1
3.743672038405093,-0.06117328865672377,-0.08765210780371212,-5.956568571872303,0.059174887210760044,0.07898023901572863
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
3x3,-0.015,-0.04,-0.472902608457144,2.532541433255149e-12,0.7208231735309711,0.5176245582112098,-0.2493314988857449,0.17883025918878204,0.3103579697508182,-0.12133828410237829,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A3,B1,B2,B3
4.4672598945825905,-0.17663648321260628,-4.972078304484584,0.07982503547925149,0.22931656573586742
