ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,0.22500000000000003,-0.22499999999999998,-0.44133224426866347,4.483280990372492e-10,0.0889547816650181,0.6388714446191532,0.4965773731943642,-0.08395373851041044,0.1349692579096266,0.17974498720194643,-0.05610052385866077
A1,A3,B1,B2,B3
12.70356042581966,-7.585543304600151,-12.876255617300103,-6.978140287827728,3.8619663023098383
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,0.22500000000000003,-0.22499999999999998,-0.5162407935559257,4.425701537939496e-09,0.003546351386949804,0.8605055067671816,0.521794637709989,0.3739417211163591,0.2299539289528056,0.22140969669221086,-0.4034063940536956
A1,A2,B1,B2,B3
5.548117520959295,13.398726572688702,-0.9062750550015153,-21.931900739957655,61.10290051708489
