ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.3,-0.15,-0.5411986869819888,1.745541076866225e-09,0.00227801922927615,0.9036351871214768,0.5235207506259816,-0.34612141763808346,0.21615792114342466,0.4067222876942924,-0.18606236073756743
A1,A3,B1,B2,B3
13.733902903823036,-22.578827696406734,-5.361044941309956,27.043256523029413,16.942225400384814
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.3,-0.15,-0.47654242531833085,3.878023009906635e-09,0.005226981015517881,0.7264076937883485,0.506097620051745,0.15630886869353078,0.1561842512861033,0.18979280902579046,-0.20180404263592788
A1,A2,B1,B2,B3
12.68984917146554,-38.606506880256575,-7.610689856107911,29.92495140574647,35.680569610008206
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.3,-0.15,-0.4750424287598935,5.982327767241942e-11,0.04523612604983982,0.7206774538980373,0.5118794036515026,0.03338889114427235,-0.22136457353358896,0.16844477448943504,0.16209212299811923,2.1858379115066473
A1,A2,A3,B1,B2,phiA1
4.318989610396784,-1.2504441926353138,-2.1649348980190553,-1.7222889781010053,4.0368264286883,0.3956868166454796
