ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiB1,phiB2,phiA3
3x3_1,-0.15,0.0,True,-0.5074802794929384,5.540086517110345e-10,0.0014368379373681482,0.8162650023903393,0.5229596099939434,0.0,0.20284366774630075,0.3777163863442983,0.0,3.1414967949413897,-0.00014092719864178453,-0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiB1,phiA2,phiB2
q0_1,-0.15,0.0,True,-0.46991826714019597,1.2992076341753779e-09,0.001240257052024599,0.713120004863737,0.5103042645970314,0.1503016242710756,0.16523560403196613,0.1870054103535398,0.0,3.1418333348477887,3.2131239892409806,3.141662437604448
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB1,phiA2,phiB2
cb1,-0.15,0.0,True,-0.49516190076073074,8.085147094109478e-09,0.0030101818026965536,0.7778146157768834,0.5179958746951377,0.1087660375518302,0.0,0.1846275760785902,0.3175480859966151,1.9615824786677167,3.141071106255122,4.1319304059232485,5.281154270783904
