ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.15,0.3,-0.5401700881656947,3.766572271262371e-09,0.0008712658856145844,0.8917245017593021,0.516682022063562,0.4021410539653263,0.20473566864851445,0.4043035280609694,0.15813370898749962
A1,A3,B1,B2,B3
11.857848036811447,46.74227671586095,-13.94806492527323,26.794788610118303,-22.991608616962367
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.15,0.3,-0.45983893972179274,6.892226833243563e-10,0.0033631781334000983,0.6799801304424226,0.5008411096633412,0.1132364283985812,0.1436222133096235,0.16851908401424412,0.13248276158065667
A1,A2,B1,B2,B3
5.118350188126897,-13.721190850191078,-10.16331463432607,19.15789749062924,-2.1062041000163845
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.15,0.3,-0.5201195413519004,4.288574543625562e-09,-0.004068306076092506,0.8498212749552093,0.5160613981241546,0.047657046745901904,0.4340843417292077,0.2004701921673474,0.19983711731738985,1.9207282005781765
A1,A2,A3,B1,B2,phiA1
32.25564260134206,-28.363422721611187,20.84332706431269,-3.1493696539541816,28.711144572923786,0.0034277859917164477
