ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.03,-0.03,-0.46800762752775776,3.822238795427728e-05,0.7035331082172912,0.5072328367054959,0.17138747112146996,0.15617639771616945,0.24892836006377594,0.1479060819297146
A1,A3,B1,B2,B3
3.915648361100193,-0.06368627847295642,-5.043294670760047,0.11376233288706834,0.05956568571704259
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.03,-0.03,-0.4812793062387726,8.262592803365124e-05,0.7259841848944176,0.5233783489430526,-0.24231766417390055,0.18342290813276685,0.18996076046818056,0.11016061094118235
A1,A2,B1,B2,B3
3.785682878280271,-0.13129219933434805,-5.529942614923609,0.11916134745580424,0.05640987676963548
