ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.01,0.0049999999999999975,-0.472420053491288,9.134684072396871e-12,0.7207254913324576,0.5168693747161798,0.041236637366708725,0.28064650312469336,0.1770504118789579,0.14929663306992386,1.9545425174330153
A1,A2,A3,B1,B2,phiA1
3.5467184746573133,-0.040356606945043845,0.00988098491914414,-6.170342015269383,0.03974598428039787,0.09322154159700174
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.01,0.0049999999999999975,-0.4728781536768458,6.8122132034609955e-12,0.7230450748354814,0.5173919924112574,0.2613959217854371,0.17997014564645097,0.3158173380855632,0.11819290281609048
A1,A3,B1,B2,B3
3.9505065887350894,0.009436895709294936,-5.279110481935535,0.031419311600317315,-0.010325074128993465
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.01,0.0049999999999999975,-0.468454363786964,2.0793492969596127e-11,0.7123770353578852,0.5160597376711562,0.2122247804772552,0.17847610366546288,0.18973444032630019,0.24238594003875066
A1,A2,B1,B2,B3
4.548028619610458,-0.04590772206943234,-5.163647287664595,0.038469227804252396,-0.010436096431745319
