ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.005000000000000001,0.0049999999999999975,-0.4718104595362571,4.38493261606785e-11,0.7190077755526576,0.5166622088019928,0.04118686142442708,0.277934176334389,0.1764294032837724,0.14727860652344785,1.9511638221554504
A1,A2,A3,B1,B2,phiA1
3.458455743426959,0.019928503291981724,0.009936496071478562,-5.664191338329739,-0.019984014443768017,0.09220911256750274
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.005000000000000001,0.0049999999999999975,-0.46996172013685084,1.8332686205245313e-11,0.7148482175781393,0.5164106787320633,0.25204976158288106,0.17706720729955855,0.3075777711390012,0.11288528238848113
A1,A3,B1,B2,B3
3.676670078880257,0.009992007222715763,-5.806688463221711,-0.020206059050380965,-0.009769962616681865
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.005000000000000001,0.0049999999999999975,-0.4687615830782118,3.397433476671021e-12,0.7141534133103332,0.516890221066645,0.21863668583629678,0.1808254373475097,0.19070663726877882,0.24859589497371418
A1,A2,B1,B2,B3
3.910816115602617,0.01865174681418303,-5.632494470975874,-0.02037259250239616,-0.010380585280512574
