ans,J2,J3,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.07500000000000001,0.07500000000000001,-0.48205883400973404,1.5233763859318337e-09,0.004068354826580762,0.7490222451865616,0.519289232582249,-0.047735985660202554,0.3287956504411304,0.18605349862875908,0.16757310306375453,4.331206774068418
A1,A2,A3,B1,B2,phiA1
3.841482687505504,-0.33029134982598407,0.10735856648125264,-5.217271059620998,0.26201263381153694,0.11740164396201179
ans,J2,J3,Energy,Sigma,gap,L,A1,A3,B1,B2,B3
3x3,-0.07500000000000001,0.07500000000000001,-0.4933039873518964,2.5645271957299985e-09,0.0037838463723703342,0.7778419611190439,0.5211540570074598,-0.3197752446749692,0.19413496009457568,0.35906743279612696,-0.14203367157526975
A1,A3,B1,B2,B3
3.8546943414985435,0.13322676295501878,-4.682809695566448,0.2353672812205332,-0.10458300891968975
ans,J2,J3,Energy,Sigma,gap,L,A1,A2,B1,B2,B3
q0,-0.07500000000000001,0.07500000000000001,-0.4650365937249699,7.66812277457401e-10,0.0032677245985446857,0.7004255843906124,0.5105200050688679,0.15167430482503877,0.16539910405622035,0.18283568154437146,-0.20272477556306914
A1,A2,B1,B2,B3
3.6634584255068603,-0.17208456881689926,-6.415035169737848,0.1790234627208065,-0.29465319073551655
