ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.02,-0.035,-0.4667714965387478,4.7811072208620107e-11,0.7035216727575078,0.5151926802416271,-0.2288274200790615,0.17213189621862743,0.29175245411115264,-0.10957755902416016
A1,A3,B1,B2,B3
4.414912878980336,-0.11723955140343602,-5.328681940279375,-0.15815126985753758,0.05406786129913705
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.02,-0.035,-0.4703485980753306,1.316652089019641e-11,0.7236319134315108,0.5182333739597125,0.2355943168021657,0.1870367442360945,0.1949077484521443,-0.26623185346084266
A1,A2,B1,B2,B3
3.449907026138786,-1.0522693827084122,-5.529687818585977,-1.3020695632416395,-1.9386714458118066
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.02,-0.035,-0.4684648177988549,1.4056643305719197e-11,0.708423328805024,0.5150076062135001,0.039240026857913675,-0.25422873720764727,0.17180259443274778,0.13862443562080098,1.951922096242969
A1,A2,A3,B1,B2,phiA1
3.667677272382309,0.07793765632853011,-0.07621681064882634,-5.966116489884326,-0.08176792576574878,0.0785438825088952
