ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.030000000000000002,-0.0049999999999999975,-0.46631122242871365,7.493360772708028e-12,0.7022165366842599,0.5150414174456875,-0.23256936599623415,0.17160955391433583,0.29192786009388455,-0.10729973704118656
A1,A3,B1,B2,B3
4.331368597353131,-0.010158540675581921,-4.809541653951282,0.14616086119160956,0.010047518372837877
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.030000000000000002,-0.0049999999999999975,-0.46861001903443944,1.627063184978204e-11,0.7182888368207493,0.5177289903686448,0.23045327239540064,0.18542207047041537,0.1930230715469495,-0.259065011398418
A1,A2,B1,B2,B3
3.8167247134131164,-0.48233639303404696,-5.539291247748699,-0.31114000265921377,0.00460742555269668
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.030000000000000002,-0.0049999999999999975,-0.47014470929196417,1.0390656963351224e-11,0.7138064553725451,0.5159060946181484,0.040834329193149,-0.26760521377713453,0.1742056609898665,0.1426295104744698,1.946610891482531
A1,A2,A3,B1,B2,phiA1
3.5624836408168044,0.11496359419970521,-0.010103029525190483,-5.94069238228998,-0.12351231148587331,0.08678628371526864
