ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.005000000000000001,-0.03,-0.4714693464899689,6.325676879974888e-12,0.7167785496256723,0.5171244339315278,-0.24634444905981856,0.17735055752312684,0.3067197060184596,-0.1183433017457293
A1,A3,B1,B2,B3
5.596245689376255,2.028877066290872,-4.352684879064641,2.151501199416787,1.7253976025665045
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.005000000000000001,-0.03,-0.46926751722999427,2.9687849681903166e-12,0.718714800329755,0.5167291863144473,0.22249735333734194,0.18241881083426462,0.19269677107663064,-0.25335308260886263
A1,A2,B1,B2,B3
3.4317548804512272,-0.02031708135003591,-5.803135749865155,0.020150547896347033,0.05601075159222713
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.005000000000000001,-0.03,-0.469707742193322,3.858320605102595e-12,0.7120185689101591,0.5155664275642002,0.039359800129930456,-0.2608859829723418,0.17328633725597267,0.14251535603574328,1.9591809733850103
A1,A2,A3,B1,B2,phiA1
3.756051025127578,-0.02009503674567512,-0.0648370246451778,-5.909162048719589,0.019872992140198935,0.08158653752607864
