ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,0.005000000000000001,0.010000000000000002,-0.467027370466443,2.7037065718082605e-11,0.7116617292191708,0.515826778963146,0.21434304199136933,0.1797742127672219,0.19017457523850717,-0.24260702411755045
A1,A2,B1,B2,B3
3.9097058925779327,-0.08643086246449656,-5.389244606274237,-0.05540012892714676,-0.1614819389358882
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,0.005000000000000001,0.010000000000000002,-0.47224239215417113,4.206740968096266e-11,0.7200693834750631,0.5167597981653523,0.041626710341081265,-0.28003607238863326,0.17666379870503834,0.14834288793527914,1.9516522531552756
A1,A2,A3,B1,B2,phiA1
4.238220885582095,0.27389202017447817,0.11174394744070441,-5.325073715153649,0.2338684801433123,0.09311728055317292
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,0.005000000000000001,0.010000000000000002,-0.4715255927979801,1.6721775457287756e-11,0.7169162851521961,-0.5171311928874729,0.25367003256244364,0.1773103733864689,0.30884220128649126,-0.11612341755053501
A1,A3,B1,B2,B3
3.2547853295937994,0.018374191057509683,-6.436573496581352,-0.45236037138261526,-0.02070565940921771
