ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.3,-0.15,False,-0.28290804226911986,1.6380601628476614e-09,0.13766148250157986,0.52657120564361,0.39437504681372404,0.0009598230528137242,0.09679070695022338,0.12613725579518367,0.02980228949866065,1.5542521831292073
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.3,-0.15,True,-0.3128081421866761,1.3152692331046835e-09,0.0024176629575003604,0.6686467956483625,0.4052049241925366,0.2604531644817717,0.16268357901735994,0.15271052070864388,0.26646059714147513,3.1416034438134797
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.3,-0.15,False,-0.29694738504856283,5.929166532199002e-09,0.007349479897047812,0.5809397112881955,0.4039507409158199,0.08762420267971732,0.14802320715762596,0.12393731104536726,0.00021136242572636355,1.9150336735626416,3.650070284539994
