ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,-0.22499999999999998,True,-0.2943722783899652,5.359548441338976e-10,0.03237191921071235,0.5665674409961609,0.40163830103469517,0.11319196542138248,0.11426547869836816,0.0,0.05736547658844228,6.281173239579858
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,-0.22499999999999998,True,-0.30117258862960194,1.6079015845399588e-10,0.0029740635365534895,0.61005797334121,0.40657440880785145,0.0,0.13733862370884983,0.0,0.1919234836373142,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,-0.22499999999999998,True,-0.2935549579497602,6.222658449652445e-10,0.07586199552022743,0.5614039683163142,0.4003951611666609,0.0,0.11178431991514981,0.1101472559193022,0.0,2.0233307668836096,0.0
