ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.07500000000000001,-0.15,True,-0.2909318122112656,1.2530947088776428e-09,0.06489805611028601,0.5532574723645259,0.39975333725782214,0.10088666991634243,0.10885364618983857,0.15853743325791017,0.046808874616801215,0.008258108553793142
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.07500000000000001,-0.15,False,-0.29592338437262694,1.6650181230279232e-09,0.003873645289827794,0.586338570110483,0.4053216582247795,0.00034018915455741316,0.1304709472200533,0.13436783895545273,0.16559086829282546,4.710546839133417
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.07500000000000001,-0.15,True,-0.2912355689996799,2.4099474313013965e-09,0.07093329058735255,0.5542746918465251,0.3999850463552578,0.04449963521834929,0.10851274869841213,0.1092571804270832,0.15061610847349932,1.9988051292565703,5.224794520478748
