ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,-0.3,True,-0.29850991109989705,9.444427025779129e-10,0.013947163888697958,0.5841118171178382,0.4035839724111169,0.1279919678593948,0.1209765754873515,0.18988799970587453,0.07122938885510727,0.0017864333841658396
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,-0.3,True,-0.3026154888760666,9.176004900854999e-10,0.0028376306152413516,0.613895879279342,0.40575932144981663,0.1647167337491195,0.1346392464065326,0.1414450427701586,0.18840789457408608,3.143533559160409
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,-0.3,True,-0.29606934169780535,1.116558332552864e-09,0.07299387664091221,0.5693512000718901,0.40075516600646705,0.03681540281153862,0.11525506494902686,0.11127109706544606,0.15928326299333326,2.038746853193126,5.261249683867286
