ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,0.3,True,-0.30780906502184185,2.1866497306904087e-09,0.013541881834895915,0.6218934984606973,0.40296186975001164,0.2396202121907858,0.12780653842838477,0.0,0.07084038793963304,-0.0018554791159455645
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,0.3,True,-0.29138839219773727,1.0903562311338185e-10,0.018808529361049552,0.55477439245085,0.39846159164165884,0.0,0.10911275835989602,0.0,0.08841604585483966,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,0.3,True,-0.3126470123108344,2.361146602973291e-10,0.007146204622873501,0.6477395490261595,0.4034722681625842,0.0,0.2805213307170912,0.13515948883083112,0.0,1.948377643338063,0.0
