ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.3,0.3,False,-0.2825645760056037,1.2346916865084629e-09,0.1248847743941746,0.525068552421285,0.3939788382029337,0.00044795467944969136,0.09624721205786382,0.12347414335496965,0.02561280140847219,4.716949094429792
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.3,0.3,True,-0.29122581954906557,1.6439034533705074e-09,0.006806044590850011,0.5669214434297584,0.40529831738438815,0.16227235557258077,0.1343889784795629,0.1265410471546777,0.15691028314338468,3.143230409193725
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.3,0.3,True,-0.29013204960943567,1.9600295589977073e-10,0.0061883741845236385,0.56508109385125,0.40357008580416986,0.09618784505775506,0.19086900069060925,0.1250331678466768,0.18627554500546611,1.896710342129999,5.221016143837082
