ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,0.14999999999999997,True,-0.28649797467588106,8.662826315095346e-10,0.11400331506162523,0.5382219773330318,0.3978947337953356,0.10647494333363926,0.10345973314126604,0.15103116761037289,0.03391166539625655,6.282021306800993
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,0.14999999999999997,True,-0.29361643118175745,1.3446470134846448e-09,0.005000211077424514,0.5780002207067,0.40621619358131433,0.16758265826810184,0.13607473775861267,0.13105704361758727,0.16899571872380556,3.1431342525203805
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,0.14999999999999997,False,-0.30676716727805986,1.2107346568545803e-09,0.003685571872671215,0.6277675630111883,0.4068472001848137,0.10752771508996872,0.24152234949949877,0.13825276399120548,6.666475034983188e-05,1.9368843817841626,3.700611597510645
