ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.15,0.3,True,-0.3275697933267707,2.5483987074397753e-09,0.006280648687107298,0.6963270130911852,0.40289205584733345,0.2788709441964717,0.14124374473488996,0.273079809133296,0.09774052679517413,6.282444058203294
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.15,0.3,True,-0.2936409211615257,1.0414241031875256e-09,0.020841572546141964,0.5597907556420534,0.39630439753679053,0.06989699590461579,0.10314473411983961,0.11617656168210258,0.07691931473117215,3.1359430234595456
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.15,0.3,True,-0.3289804203336417,3.2387705522314063e-09,0.0030267252267410696,0.7045920186927195,0.401048323833608,0.07485887323445324,0.30869455093958426,0.1393305907856445,0.25314439523948573,1.9490117859800962,5.292356777222083
