ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,0.14999999999999997,True,-0.30926986765862424,6.854582245078479e-10,0.009113631352580363,0.6290161334298622,0.40588631003556663,0.2221771666652883,0.1327109346440904,0.23976772579028732,0.08229551478427177,0.0016974393750327482
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,0.14999999999999997,True,-0.29363333166509603,1.5289202709087575e-09,0.010798213118166047,0.5635200873606755,0.39903197498081117,0.09025392894584192,0.11023951927576867,0.12021641782290575,0.09841361007634239,3.1485353720358025
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,0.14999999999999997,True,-0.30953222756812376,2.0646705379282757e-09,0.004751509121639972,0.6317182434489679,0.4052066516962074,0.06583786855040963,0.2424562667931044,0.1312567870148631,0.22276194032658678,1.95963034469646,5.275011986668742
