ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,-0.22499999999999998,True,-0.2845503152476168,1.6623030932198663e-09,0.12228588654794148,0.531560826426431,0.39475899381424295,0.058836858075924495,0.09828019437712415,0.1271122196631655,0.03316818308449893,0.012527870585949964
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,-0.22499999999999998,False,-0.29260178094656875,1.014368453739416e-09,0.0037897962758916197,0.5783631762020277,0.40584537178919317,9.027640928943592e-05,0.1326023807022082,0.1348640347496929,0.17046634963237178,1.5712312957377719
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,-0.22499999999999998,False,-0.2947201308454788,4.026326787063447e-09,0.02153236214448502,0.5679609400046794,0.4019895404771367,0.0645989546947256,0.12223438207484005,0.1161724014818421,0.0002754123545611886,1.9396589865441234,3.640300747521054
