ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.14999999999999997,-0.15,True,-0.2875362513887298,5.693958648647572e-10,0.09643375590493636,0.5412144014065668,0.39736271821546004,0.08119846529834915,0.10338951437119681,0.14280804412837927,0.03887015516826196,6.281418949003146
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.14999999999999997,-0.15,True,-0.3027377550851594,2.139711913254206e-09,0.0027632439257352604,0.6236229971268512,0.40794449975923314,0.20921235234244442,0.1488866168917035,0.14514752769550104,0.22227442038705764,3.1414054527378346
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.14999999999999997,-0.15,False,-0.2953671790461064,3.0386312854252553e-09,0.02606224842844667,0.5703583636420748,0.40250415851131693,0.05867780297109293,0.13249663234705555,0.1162841947470802,0.00022335310757531923,1.965943626839762,3.6589512769496157
