ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,-0.15,True,-0.2847533201918071,1.0132152171130937e-09,0.12217208503818142,0.5321376557067681,0.3952216462660804,0.064664185190046,0.09896024760927619,0.12995369729558368,0.033119790893990315,6.275018675670953
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,-0.15,True,-0.30695090298178973,2.566076983124802e-09,0.00254473619980243,0.6443406107747872,0.4072959307138266,0.23626826773955387,0.15654969836773572,0.14930716428098117,0.24631122225129032,3.14103556587902
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,-0.15,False,-0.29599874977886026,3.5036080510579953e-09,0.012182529499992316,0.5746571203493135,0.4032752506557741,0.07153073202284527,0.13938284994585104,0.11969086942677729,7.985135774107865e-05,1.9376930467479667,3.650444013273992
