ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,-0.22499999999999998,True,-0.299462217120043,2.070804157959552e-09,0.013146782449334387,0.5881959962636383,0.40434383261283485,0.13947801982378114,0.12270058351651834,0.19638591763665614,0.07239387543787425,0.0017662635296732156
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,-0.22499999999999998,True,-0.30020263485415616,2.69485951067233e-09,0.0033476835059084113,0.600860053133798,0.40483429865320186,0.14897746640555123,0.12957808881278143,0.1372147365454621,0.1702132215884626,3.142613800030941
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,-0.22499999999999998,True,-0.29717582236413514,1.6119703044495136e-09,0.05834484197871244,0.5741589152297486,0.40164701490254745,0.03985926817393824,0.12794642792518202,0.1133127711374413,0.16617594063862778,2.024679494943519,5.261118072155059
