ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.14999999999999997,-0.07500000000000001,True,-0.28797352275677063,2.5574886877918533e-10,0.09465011287872506,0.5427674619834736,0.3980141805127683,0.09034271584507846,0.10448723940581514,0.14747713328238113,0.03899963972815405,6.274163021303616
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.14999999999999997,-0.07500000000000001,True,-0.29933770658652953,9.33495654697596e-10,0.0032087704178166867,0.6064960684210428,0.4076716901803694,0.19223565668152523,0.14370929723490486,0.14055670668957343,0.20306262655587398,3.141971694812117
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.14999999999999997,-0.07500000000000001,False,-0.29688403146305875,3.125951137784748e-09,0.013027184868813078,0.578143112771075,0.40382328420746044,0.066177270813501,0.1525035899466341,0.1200823300758971,0.00026679536857907027,1.9585827315395656,3.6668864688462177
