ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.22500000000000003,0.0,True,-0.28537282720909246,4.0371741067815516e-12,0.12002380138174182,0.5341231506799807,0.39638705199081214,0.0,0.10076504656848403,0.13797011040004264,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.22500000000000003,0.0,False,-0.2880736068692011,1.1698980816559593e-09,0.00939956385759015,0.5505334009545856,0.4014706151511651,0.00026747549985794983,0.1175859684180321,0.12138600400586115,0.0,4.710630135040011
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.22500000000000003,0.0,True,-0.2872384877325724,5.929350301947011e-10,0.0483190941830434,0.5429745025423043,0.399117508706945,0.05854944453814495,0.0,0.10899347682990457,0.14246149163113397,1.8881424528741932,5.147054119125484
