ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,0.0,True,-0.2975409557774989,4.995939698124254e-12,0.023131337739220173,0.5801046267093084,0.4039006422490362,0.0,0.1198541186558436,0.0,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,0.0,True,-0.29508234245632853,1.0703321908231997e-11,0.005466139026988323,0.575968357363698,0.40308436815620696,0.0,0.12221564576980845,0.0,0.0,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,0.0,True,-0.2976832095420258,3.134353485168096e-11,0.026911989088077577,0.5805249212320405,0.4036328178389358,0.0,0.0,0.11865102931658729,0.0,1.982772066999245,0.0
