ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.22499999999999998,-0.3,False,-0.3256650034291977,3.2770529885874988e-09,0.004535441687452397,0.6979951901815848,0.4072602702383267,0.0001880110479043351,0.14805794247485818,0.27376570778929876,0.11632360296545151,1.570009596091562
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.22499999999999998,-0.3,True,-0.30208704620632115,1.1231378541879113e-09,0.0034524380706036292,0.602377936722687,0.40210603677275886,0.1261565503309847,0.12131910853988505,0.1358348711017599,0.15273831677635225,3.1400675970778567
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.22499999999999998,-0.3,True,-0.3044177522451344,2.4483051386755396e-09,0.035117901992204374,0.5996399056435917,0.4027114145021525,0.037395213626530165,0.14795688544897492,0.11775498501471769,0.1826068680072396,2.0198110520108985,5.267018127525371
