ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,0.0,-0.3,False,-0.2979059835416879,1.8935772074214563e-05,0.014682072976676029,0.5839484810484846,0.40422420524384234,0.05000114972979641,0.12172599964686431,0.0,0.07060500954104124,5.133423869657697
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,0.0,-0.3,True,-0.30421571468938363,6.759761734544627e-10,0.0025658602223979227,0.6258434563428776,0.4071472237570839,0.0,0.1425236313107701,0.0,0.21054247345340657,0.0
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,0.0,-0.3,True,-0.29271025454071203,3.3043661397834376e-10,0.08849345356139265,0.5578389119533399,0.39952163736200713,0.0,0.1007724094421599,0.10835445057083376,0.0,2.041034013955638,0.0
