ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A3,B1,B2,B3,phiA3
3x3_1,-0.07500000000000001,-0.15,True,-0.30065786518666626,4.729551582811467e-10,0.012259002504582516,0.5933536592802355,0.4050749165765336,0.15263971251463565,0.12461633954179743,0.20351931194613407,0.07400055003906271,6.283090514596895
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,B1,B2,B3,phiA2
q0_1,-0.07500000000000001,-0.15,False,-0.30150899518559005,4.774023515272655e-10,0.003276165632536256,0.6067841551584852,0.40586378700683345,9.449243864839696e-05,0.1335145605501357,0.13832091823479506,0.17960213056391236,1.5713673290517605
ans,J2,J3,Converge,Energy,Sigma,gap,L,A1,A2,A3,B1,B2,phiA1,phiB2
cb1,-0.07500000000000001,-0.15,True,-0.29855423103706896,1.3881089041030943e-09,0.04049241146921182,0.580338228100679,0.40262474192840564,0.043684890785917245,0.1436342392576628,0.11582847308189503,0.17423453725437496,2.0088571319180413,5.258169838035751
